#Bin Center	Bin Content	Bin Error
0.000006920000000	0.000000196405484	0.000000008786365
0.000006960000000	0.000000204137649	0.000000008981597
0.000007000000000	0.000000192484782	0.000000008696476
0.000007040000000	0.000000184204479	0.000000008536066
0.000007080000000	0.000000195083822	0.000000008782416
0.000007120000000	0.000000175907129	0.000000008326216
0.000007160000000	0.000000196381837	0.000000008817104
0.000007200000000	0.000000189128738	0.000000008628358
0.000007240000000	0.000000169984186	0.000000008201684
0.000007280000000	0.000000167979465	0.000000008134988
0.000007320000000	0.000000177573021	0.000000008337491
0.000007360000000	0.000000160919469	0.000000007976753
0.000007400000000	0.000000176007286	0.000000008349407
0.000007440000000	0.000000157568826	0.000000007852722
0.000007480000000	0.000000166950451	0.000000008117463
0.000007520000000	0.000000157998648	0.000000007873946
0.000007560000000	0.000000139447274	0.000000007362529
0.000007600000000	0.000000157849915	0.000000007845987
0.000007640000000	0.000000159036827	0.000000007952264
0.000007680000000	0.000000150129921	0.000000007702366
0.000007720000000	0.000000151447379	0.000000007723138
0.000007760000000	0.000000144299312	0.000000007501953
0.000007800000000	0.000000146700373	0.000000007582849
0.000007840000000	0.000000132396300	0.000000007245745
0.000007880000000	0.000000164007181	0.000000008017018
0.000007920000000	0.000000157698118	0.000000007899040
0.000007960000000	0.000000147459858	0.000000007601345
0.000008000000000	0.000000143238627	0.000000007523612
0.000008040000000	0.000000134538779	0.000000007229243
0.000008080000000	0.000000139426635	0.000000007418160
0.000008120000000	0.000000133612930	0.000000007255687
0.000008160000000	0.000000129295218	0.000000007152149
0.000008200000000	0.000000128355999	0.000000007129703
0.000008240000000	0.000000128924861	0.000000007139539
0.000008280000000	0.000000118857783	0.000000006840263
0.000008320000000	0.000000126164332	0.000000007047925
0.000008360000000	0.000000125784896	0.000000007085589
0.000008400000000	0.000000116268436	0.000000006776430
0.000008440000000	0.000000133256612	0.000000007277219
0.000008480000000	0.000000121120474	0.000000006927660
0.000008520000000	0.000000122272765	0.000000006960215
0.000008560000000	0.000000105613725	0.000000006455653
0.000008600000000	0.000000117607145	0.000000006838397
0.000008640000000	0.000000106854613	0.000000006528707
0.000008680000000	0.000000110184004	0.000000006638081
0.000008720000000	0.000000107197704	0.000000006459002
0.000008760000000	0.000000118308363	0.000000006808728
0.000008800000000	0.000000095674798	0.000000006098970
0.000008840000000	0.000000106158328	0.000000006404015
0.000008880000000	0.000000098617398	0.000000006247283
0.000008920000000	0.000000106766015	0.000000006490576
0.000008960000000	0.000000093387791	0.000000006061828
0.000009000000000	0.000000101465385	0.000000006308799
0.000009040000000	0.000000098745549	0.000000006223692
0.000009080000000	0.000000094763516	0.000000006144259
0.000009120000000	0.000000092704205	0.000000006003936
0.000009160000000	0.000000098756438	0.000000006231782
0.000009200000000	0.000000074858866	0.000000005380021
0.000009240000000	0.000000096437290	0.000000006144869
0.000009280000000	0.000000097623589	0.000000006171945
0.000009320000000	0.000000096235108	0.000000006142363
0.000009360000000	0.000000097330941	0.000000006189373
0.000009400000000	0.000000086144384	0.000000005838316
0.000009440000000	0.000000092783781	0.000000005974969
0.000009480000000	0.000000085050418	0.000000005723947
0.000009520000000	0.000000090239944	0.000000006013210
0.000009560000000	0.000000081132724	0.000000005610097
0.000009600000000	0.000000078054091	0.000000005487865
0.000009640000000	0.000000081972925	0.000000005694808
0.000009680000000	0.000000077383204	0.000000005507472
0.000009720000000	0.000000075949825	0.000000005475934
0.000009760000000	0.000000072956782	0.000000005370718
0.000009800000000	0.000000074401721	0.000000005392708
0.000009840000000	0.000000075878801	0.000000005471928
0.000009880000000	0.000000076677169	0.000000005444509
0.000009920000000	0.000000076627396	0.000000005488358
0.000009960000000	0.000000077928419	0.000000005568996
0.000010000000000	0.000000074236554	0.000000005404906
0.000010040000000	0.000000078516053	0.000000005574447
0.000010080000000	0.000000064673999	0.000000005047523
0.000010120000000	0.000000078828142	0.000000005528918
0.000010160000000	0.000000073171722	0.000000005313521
0.000010200000000	0.000000068125996	0.000000005224499
0.000010240000000	0.000000064629101	0.000000005049294
0.000010280000000	0.000000068699733	0.000000005193671
0.000010320000000	0.000000068179446	0.000000005185235
0.000010360000000	0.000000068299045	0.000000005194546
0.000010400000000	0.000000059230650	0.000000004824274
0.000010440000000	0.000000073813418	0.000000005406573
0.000010480000000	0.000000066395151	0.000000005105876
0.000010520000000	0.000000063941837	0.000000004972544
0.000010560000000	0.000000057142818	0.000000004750957
0.000010600000000	0.000000065207042	0.000000004992310
0.000010640000000	0.000000061160670	0.000000004924296
0.000010680000000	0.000000062290512	0.000000004970891
0.000010720000000	0.000000067992500	0.000000005178497
0.000010760000000	0.000000054334384	0.000000004583510
0.000010800000000	0.000000075044614	0.000000005435682
0.000010840000000	0.000000063846497	0.000000005043207
0.000010880000000	0.000000054625165	0.000000004640666
0.000010920000000	0.000000055158209	0.000000004580551
0.000010960000000	0.000000061124851	0.000000004853248
0.000011000000000	0.000000060843763	0.000000004864129
0.000011040000000	0.000000049334226	0.000000004454446
0.000011080000000	0.000000047591822	0.000000004327398
0.000011120000000	0.000000059095287	0.000000004851569
0.000011160000000	0.000000053656813	0.000000004568626
0.000011200000000	0.000000043058559	0.000000004062044
0.000011240000000	0.000000047515924	0.000000004375390
0.000011280000000	0.000000053001163	0.000000004587907
0.000011320000000	0.000000052377041	0.000000004528128
0.000011360000000	0.000000055216476	0.000000004654803
0.000011400000000	0.000000058397134	0.000000004761070
0.000011440000000	0.000000052249560	0.000000004537364
0.000011480000000	0.000000045941694	0.000000004263538
0.000011520000000	0.000000046720620	0.000000004262454
0.000011560000000	0.000000052174859	0.000000004524727
0.000011600000000	0.000000050741479	0.000000004486286
0.000011640000000	0.000000048451465	0.000000004403855
0.000011680000000	0.000000052672696	0.000000004535377
0.000011720000000	0.000000050243641	0.000000004475518
0.000011760000000	0.000000043400922	0.000000004166696
0.000011800000000	0.000000048868587	0.000000004337468
0.000011840000000	0.000000041986984	0.000000004089606
0.000011880000000	0.000000044123391	0.000000004180873
0.000011920000000	0.000000049259525	0.000000004441573
0.000011960000000	0.000000043181165	0.000000004108283
0.000012000000000	0.000000033581594	0.000000003602774
0.000012040000000	0.000000043544837	0.000000004087347
0.000012080000000	0.000000045585904	0.000000004262507
0.000012120000000	0.000000038198639	0.000000003822056
0.000012160000000	0.000000044826419	0.000000004229435
0.000012200000000	0.000000039664829	0.000000003920210
0.000012240000000	0.000000039001824	0.000000003924699
0.000012280000000	0.000000036799268	0.000000003760728
0.000012320000000	0.000000040049082	0.000000003991263
0.000012360000000	0.000000042382797	0.000000004144551
0.000012400000000	0.000000045400156	0.000000004191295
0.000012440000000	0.000000033484444	0.000000003588091
0.000012480000000	0.000000035578961	0.000000003732055
0.000012520000000	0.000000042211616	0.000000004092277
0.000012560000000	0.000000041403555	0.000000004051308
0.000012600000000	0.000000040049082	0.000000003991263
0.000012640000000	0.000000046169333	0.000000004298924
0.000012680000000	0.000000033049748	0.000000003605847
0.000012720000000	0.000000040322289	0.000000004000603
0.000012760000000	0.000000031399619	0.000000003528953
0.000012800000000	0.000000035530385	0.000000003724976
0.000012840000000	0.000000028553500	0.000000003307334
0.000012880000000	0.000000036645660	0.000000003763652
0.000012920000000	0.000000030898774	0.000000003475036
0.000012960000000	0.000000036084681	0.000000003720801
0.000013000000000	0.000000034543262	0.000000003645766
0.000013040000000	0.000000035129698	0.000000003726196
0.000013080000000	0.000000033164472	0.000000003682430
0.000013120000000	0.000000030793742	0.000000003485781
0.000013160000000	0.000000028574751	0.000000003385513
