#Bin Center	Bin Content	Bin Error
0.000004520000000	366974.000000000000000	605.783789812834129
0.000004560000000	363765.000000000000000	603.129339362627888
0.000004600000000	359812.000000000000000	599.843312874287221
0.000004640000000	351708.000000000000000	593.049744962427212
0.000004680000000	348367.000000000000000	590.226227814386448
0.000004720000000	344877.000000000000000	587.262292336226892
0.000004760000000	338073.000000000000000	581.440452669058800
0.000004800000000	335412.000000000000000	579.147649567880080
0.000004840000000	329933.000000000000000	574.397945678777660
0.000004880000000	326494.000000000000000	571.396534816234293
0.000004920000000	320051.000000000000000	565.730501210602938
0.000004960000000	316664.000000000000000	562.729064470638491
0.000005000000000	313392.000000000000000	559.814254909608394
0.000005040000000	308075.000000000000000	555.045043217214925
0.000005080000000	304203.000000000000000	551.546008960267955
0.000005120000000	300834.000000000000000	548.483363466933270
