#Bin Center	Bin Content	Bin Error
129.500000000000000	142293.000000000000000	377.217443923262920
130.500000000000000	141888.000000000000000	376.680235743793730
131.500000000000000	141918.000000000000000	376.720055213417083
132.500000000000000	142278.000000000000000	377.197560967724201
133.500000000000000	141565.000000000000000	376.251245845113431
134.500000000000000	141584.000000000000000	376.276494083805346
135.500000000000000	141131.000000000000000	375.674060855949961
136.500000000000000	140805.000000000000000	375.239923249112735
137.500000000000000	141271.000000000000000	375.860346405416919
138.500000000000000	141425.000000000000000	376.065153929475343
139.500000000000000	141486.000000000000000	376.146248153560634
140.500000000000000	141717.000000000000000	376.453184340363919
141.500000000000000	141151.000000000000000	375.700678732418567
142.500000000000000	141755.000000000000000	376.503652040720567
143.500000000000000	140743.000000000000000	375.157300342136466
144.500000000000000	141131.000000000000000	375.674060855949961
145.500000000000000	140492.000000000000000	374.822624717345491
146.500000000000000	141050.000000000000000	375.566239164278443
147.500000000000000	140168.000000000000000	374.390170811147243
148.500000000000000	140678.000000000000000	375.070660009550750
149.500000000000000	139985.000000000000000	374.145693547313215
150.500000000000000	140803.000000000000000	375.237258278012689
151.500000000000000	140298.000000000000000	374.563746243546632
152.500000000000000	141142.000000000000000	375.688700921387863
153.500000000000000	140429.000000000000000	374.738575543004401
154.500000000000000	140034.000000000000000	374.211170330336358
155.500000000000000	138852.000000000000000	372.628501325381706
156.500000000000000	139468.000000000000000	373.454147118491619
157.500000000000000	140305.000000000000000	374.573090330845844
158.500000000000000	138642.000000000000000	372.346612714551213
159.500000000000000	139975.000000000000000	374.132329530608729
160.500000000000000	139595.000000000000000	373.624142688879260
161.500000000000000	139444.000000000000000	373.422013277203575
162.500000000000000	138756.000000000000000	372.499664429379038
163.500000000000000	138599.000000000000000	372.288866339029823
164.500000000000000	138704.000000000000000	372.429859168139217
165.500000000000000	138302.000000000000000	371.889768614303250
166.500000000000000	138380.000000000000000	371.994623617062530
167.500000000000000	138910.000000000000000	372.706318701467694
168.500000000000000	138860.000000000000000	372.639235722702722
169.500000000000000	138018.000000000000000	371.507738815761400
170.500000000000000	137943.000000000000000	371.406785075340281
171.500000000000000	137497.000000000000000	370.805879133543385
172.500000000000000	137795.000000000000000	371.207489148589218
173.500000000000000	138313.000000000000000	371.904557648867751
174.500000000000000	137512.000000000000000	370.826104798462097
175.500000000000000	137877.000000000000000	371.317923079401055
176.500000000000000	136890.000000000000000	369.986486239700355
177.500000000000000	136939.000000000000000	370.052698949757712
178.500000000000000	136505.000000000000000	369.465830625783326
179.500000000000000	137192.000000000000000	370.394384406675385
180.500000000000000	136792.000000000000000	369.854025258614683
181.500000000000000	136549.000000000000000	369.525371253449919
182.500000000000000	135750.000000000000000	368.442668538810779
183.500000000000000	136182.000000000000000	369.028454187478587
184.500000000000000	136584.000000000000000	369.572726266427821
185.500000000000000	137055.000000000000000	370.209400204802989
186.500000000000000	135835.000000000000000	368.558000862822155
187.500000000000000	135894.000000000000000	368.638033848923385
188.500000000000000	136249.000000000000000	369.119221932426569
189.500000000000000	135012.000000000000000	367.439790986224011
190.500000000000000	135090.000000000000000	367.545915499002660
191.500000000000000	134947.000000000000000	367.351330472614450
192.500000000000000	135134.000000000000000	367.605767092955148
193.500000000000000	134928.000000000000000	367.325468760335184
194.500000000000000	134650.000000000000000	366.946862638175446
195.500000000000000	134611.000000000000000	366.893717580445923
196.500000000000000	133599.000000000000000	365.511969708243612
197.500000000000000	134609.000000000000000	366.890991985357971
198.500000000000000	134089.000000000000000	366.181648912121204
199.500000000000000	134408.000000000000000	366.616966328619355
200.500000000000000	133915.000000000000000	365.943984784556903
201.500000000000000	133947.000000000000000	365.987704711510787
202.500000000000000	134266.000000000000000	366.423252537280973
203.500000000000000	133968.000000000000000	366.016393075501469
204.500000000000000	133418.000000000000000	365.264287879338156
205.500000000000000	133409.000000000000000	365.251967824952317
206.500000000000000	133859.000000000000000	365.867462341214491
207.500000000000000	133953.000000000000000	365.995901616397873
208.500000000000000	132847.000000000000000	364.481823963829527
209.500000000000000	133460.000000000000000	365.321775972908597
210.500000000000000	133388.000000000000000	365.223219415195445
211.500000000000000	133004.000000000000000	364.697134619947349
212.500000000000000	132700.000000000000000	364.280112001739667
213.500000000000000	133070.000000000000000	364.787609438697928
214.500000000000000	132462.000000000000000	363.953293706761201
215.500000000000000	132417.000000000000000	363.891467336072594
216.500000000000000	132459.000000000000000	363.949172275470346
217.500000000000000	131733.000000000000000	362.950409835834193
218.500000000000000	131926.000000000000000	363.216189066511731
219.500000000000000	132026.000000000000000	363.353822052280066
220.500000000000000	131306.000000000000000	362.361697755157365
221.500000000000000	131463.000000000000000	362.578267412706339
222.500000000000000	130752.000000000000000	361.596460159664730
223.500000000000000	131228.000000000000000	362.254054497668790
224.500000000000000	130523.000000000000000	361.279670061851107
225.500000000000000	130658.000000000000000	361.466457641646173
226.500000000000000	130196.000000000000000	360.826828270847955
227.500000000000000	129932.000000000000000	360.460816178402411
228.500000000000000	129679.000000000000000	360.109705506530304
229.500000000000000	129916.000000000000000	360.438621681972393
230.500000000000000	130102.000000000000000	360.696548361638747
231.500000000000000	130277.000000000000000	360.939053026961858
232.500000000000000	129376.000000000000000	359.688754341861511
233.500000000000000	129358.000000000000000	359.663731838504930
234.500000000000000	129617.000000000000000	360.023610336877766
235.500000000000000	129901.000000000000000	360.417813100296144
236.500000000000000	128417.000000000000000	358.353177745084338
237.500000000000000	128374.000000000000000	358.293176044423149
238.500000000000000	128599.000000000000000	358.607027259645292
239.500000000000000	128391.000000000000000	358.316898847933203
240.500000000000000	128118.000000000000000	357.935748424210885
241.500000000000000	128215.000000000000000	358.071221965686618
242.500000000000000	128091.000000000000000	357.898030170605978
243.500000000000000	127851.000000000000000	357.562581934967000
244.500000000000000	127552.000000000000000	357.144228568795427
245.500000000000000	128169.000000000000000	358.006983172116350
246.500000000000000	128082.000000000000000	357.885456536026368
247.500000000000000	127272.000000000000000	356.752014710498884
248.500000000000000	127076.000000000000000	356.477208247596081
249.500000000000000	127286.000000000000000	356.771635643866716
250.500000000000000	126972.000000000000000	356.331306511229798
251.500000000000000	127029.000000000000000	356.411279282797125
252.500000000000000	126445.000000000000000	355.591057255381486
253.500000000000000	125992.000000000000000	354.953518083706285
254.500000000000000	126421.000000000000000	355.557309023454025
255.500000000000000	125535.000000000000000	354.309187010441462
256.500000000000000	125648.000000000000000	354.468616382325138
257.500000000000000	126272.000000000000000	355.347717032204969
258.500000000000000	124571.000000000000000	352.946171533280676
259.500000000000000	124988.000000000000000	353.536419623212225
260.500000000000000	125585.000000000000000	354.379739827208539
261.500000000000000	124792.000000000000000	353.259111701311951
262.500000000000000	124452.000000000000000	352.777550306138380
263.500000000000000	124607.000000000000000	352.997167127443106
264.500000000000000	124811.000000000000000	353.286003119285795
265.500000000000000	124583.000000000000000	352.963170883309033
266.500000000000000	123732.000000000000000	351.755596970396482
267.500000000000000	124130.000000000000000	352.320876474840759
268.500000000000000	123113.000000000000000	350.874621481805093
269.500000000000000	123555.000000000000000	351.503911784776562
270.500000000000000	123401.000000000000000	351.284784754478096
271.500000000000000	123110.000000000000000	350.870346424430693
272.500000000000000	123300.000000000000000	351.140997321588770
273.500000000000000	123028.000000000000000	350.753474679866883
274.500000000000000	122787.000000000000000	350.409760138041804
275.500000000000000	123030.000000000000000	350.756325673536480
276.500000000000000	123322.000000000000000	351.172322371795133
277.500000000000000	122675.000000000000000	350.249910778004335
278.500000000000000	122358.000000000000000	349.797084035873581
279.500000000000000	121901.000000000000000	349.143237081860150
280.500000000000000	122265.000000000000000	349.664124553835222
281.500000000000000	121824.000000000000000	349.032949733975670
282.500000000000000	121291.000000000000000	348.268574522594577
283.500000000000000	121132.000000000000000	348.040227559976188
284.500000000000000	120954.000000000000000	347.784415982085079
285.500000000000000	120783.000000000000000	347.538487077330785
286.500000000000000	120152.000000000000000	346.629485185550834
287.500000000000000	120109.000000000000000	346.567453751791277
288.500000000000000	120571.000000000000000	347.233350932769724
289.500000000000000	119972.000000000000000	346.369744637143526
290.500000000000000	119379.000000000000000	345.512662575483603
291.500000000000000	119328.000000000000000	345.438851318145737
292.500000000000000	119190.000000000000000	345.239047617734002
293.500000000000000	118739.000000000000000	344.585257955124973
294.500000000000000	118830.000000000000000	344.717275459179746
295.500000000000000	118548.000000000000000	344.308001649685764
296.500000000000000	118489.000000000000000	344.222311885792806
297.500000000000000	118414.000000000000000	344.113353417155281
298.500000000000000	117968.000000000000000	343.464699787328925
299.500000000000000	118118.000000000000000	343.682993469272503
300.500000000000000	117534.000000000000000	342.832320530022400
301.500000000000000	117017.000000000000000	342.077476604350579
302.500000000000000	117723.000000000000000	343.107854762901070
303.500000000000000	116676.000000000000000	341.578687859766774
304.500000000000000	116370.000000000000000	341.130473572795893
305.500000000000000	115706.000000000000000	340.155846635038756
306.500000000000000	115653.000000000000000	340.077932244948840
307.500000000000000	116057.000000000000000	340.671395922815918
308.500000000000000	115120.000000000000000	339.293383371972027
309.500000000000000	115438.000000000000000	339.761681182560665
310.500000000000000	115882.000000000000000	340.414453277177984
311.500000000000000	115438.000000000000000	339.761681182560665
312.500000000000000	114716.000000000000000	338.697505157625869
313.500000000000000	114168.000000000000000	337.887555260622150
314.500000000000000	113974.000000000000000	337.600355450049847
315.500000000000000	114152.000000000000000	337.863877915352191
316.500000000000000	114101.000000000000000	337.788395300963543
317.500000000000000	113908.000000000000000	337.502592582634861
318.500000000000000	113114.000000000000000	336.324248308087363
319.500000000000000	112720.000000000000000	335.737993083892718
320.500000000000000	112882.000000000000000	335.979166020751961
321.500000000000000	112918.000000000000000	336.032736500478450
322.500000000000000	111745.000000000000000	334.282814395236301
323.500000000000000	111575.000000000000000	334.028441902781708
324.500000000000000	111534.000000000000000	333.967064244365247
325.500000000000000	111743.000000000000000	334.279822902908677
326.500000000000000	111830.000000000000000	334.409928082286456
327.500000000000000	111212.000000000000000	333.484632329587271
328.500000000000000	111185.000000000000000	333.444148246749137
329.500000000000000	111337.000000000000000	333.671994629456435
330.500000000000000	111043.000000000000000	333.231151004824255
331.500000000000000	110083.000000000000000	331.787582648899047
332.500000000000000	110760.000000000000000	332.806249941313467
333.500000000000000	109841.000000000000000	331.422690834529305
334.500000000000000	110003.000000000000000	331.667001674872665
335.500000000000000	109677.000000000000000	331.175180229436876
336.500000000000000	109355.000000000000000	330.688675342836632
337.500000000000000	109356.000000000000000	330.690187335518033
338.500000000000000	108838.000000000000000	329.906047231632272
339.500000000000000	108368.000000000000000	329.192952536958160
340.500000000000000	107903.000000000000000	328.485920550637900
341.500000000000000	107527.000000000000000	327.913098244031744
342.500000000000000	107589.000000000000000	328.007621862663427
343.500000000000000	107874.000000000000000	328.441775661988515
344.500000000000000	106683.000000000000000	326.623636621724017
345.500000000000000	106629.000000000000000	326.540962208418819
346.500000000000000	106895.000000000000000	326.948008099147160
347.500000000000000	106298.000000000000000	326.033740585234511
348.500000000000000	105901.000000000000000	325.424338364542109
349.500000000000000	105232.000000000000000	324.394821167046359
350.500000000000000	105805.000000000000000	325.276805198280329
351.500000000000000	105344.000000000000000	324.567404401612691
352.500000000000000	104524.000000000000000	323.301716667264259
353.500000000000000	104140.000000000000000	322.707297717296740
354.500000000000000	103985.000000000000000	322.467052580569828
355.500000000000000	104381.000000000000000	323.080485328346640
356.500000000000000	103174.000000000000000	321.207098302637121
357.500000000000000	103481.000000000000000	321.684628168645929
358.500000000000000	103292.000000000000000	321.390727930971877
359.500000000000000	103019.000000000000000	320.965730257920200
360.500000000000000	102706.000000000000000	320.477768339708689
361.500000000000000	102798.000000000000000	320.621271908150220
362.500000000000000	102417.000000000000000	320.026561397644002
363.500000000000000	102053.000000000000000	319.457352396215811
364.500000000000000	101347.000000000000000	318.350435840757086
365.500000000000000	100507.000000000000000	317.028389895920839
366.500000000000000	100562.000000000000000	317.115121052276550
367.500000000000000	100414.000000000000000	316.881681389126697
368.500000000000000	99965.000000000000000	316.172421314699761
369.500000000000000	99780.000000000000000	315.879723945681576
370.500000000000000	99674.000000000000000	315.711893979305103
371.500000000000000	99637.000000000000000	315.653290811295051
372.500000000000000	98906.000000000000000	314.493243170660207
373.500000000000000	99186.000000000000000	314.938089154043098
374.500000000000000	98912.000000000000000	314.502782181652549
375.500000000000000	98491.000000000000000	313.832758009739962
376.500000000000000	98181.000000000000000	313.338475135116482
377.500000000000000	97797.000000000000000	312.725118914359030
378.500000000000000	97110.000000000000000	311.624774368149360
379.500000000000000	96570.000000000000000	310.757139901885466
380.500000000000000	96730.000000000000000	311.014469116792043
381.500000000000000	96118.000000000000000	310.029030898720862
382.500000000000000	96675.000000000000000	310.926036220834987
383.500000000000000	95600.000000000000000	309.192496674806137
384.500000000000000	95366.000000000000000	308.813859792594144
385.500000000000000	95307.000000000000000	308.718318212573820
386.500000000000000	94974.000000000000000	308.178519692726127
387.500000000000000	94605.000000000000000	307.579258078304122
388.500000000000000	94396.000000000000000	307.239320400237830
389.500000000000000	93972.000000000000000	306.548527969063969
390.500000000000000	93343.000000000000000	305.520866717806996
391.500000000000000	92902.000000000000000	304.798293958480031
392.500000000000000	92679.000000000000000	304.432258474689263
393.500000000000000	92467.000000000000000	304.083870009574810
394.500000000000000	92278.000000000000000	303.772941520471818
395.500000000000000	92220.000000000000000	303.677460474102361
396.500000000000000	91699.000000000000000	302.818427444566169
397.500000000000000	91635.000000000000000	302.712735113671727
398.500000000000000	91010.000000000000000	301.678636963242752
399.500000000000000	91377.000000000000000	302.286288144202786
400.500000000000000	90608.000000000000000	301.011627682387029
401.500000000000000	89839.000000000000000	299.731546554579381
402.500000000000000	89922.000000000000000	299.869971821121169
403.500000000000000	89055.000000000000000	298.420843776033848
404.500000000000000	89566.000000000000000	299.275792539256315
405.500000000000000	88979.000000000000000	298.293479647142135
406.500000000000000	88619.000000000000000	297.689435486044772
407.500000000000000	88639.000000000000000	297.723025646321162
408.500000000000000	88241.000000000000000	297.053867168902570
409.500000000000000	87665.000000000000000	296.082758701009141
410.500000000000000	87283.000000000000000	295.436964511890437
411.500000000000000	87535.000000000000000	295.863144037914935
412.500000000000000	86734.000000000000000	294.506366654440910
413.500000000000000	86745.000000000000000	294.525041380185542
414.500000000000000	86200.000000000000000	293.598365118063953
415.500000000000000	86716.000000000000000	294.475805457765944
416.500000000000000	85772.000000000000000	292.868571205583635
417.500000000000000	85025.000000000000000	291.590466236466682
418.500000000000000	84920.000000000000000	291.410363576863915
419.500000000000000	84362.000000000000000	290.451372866440408
420.500000000000000	84521.000000000000000	290.724955929139298
421.500000000000000	84387.000000000000000	290.494406142355842
422.500000000000000	83788.000000000000000	289.461569124469463
423.500000000000000	83451.000000000000000	288.878867347544144
424.500000000000000	83337.000000000000000	288.681485377916147
425.500000000000000	82846.000000000000000	287.829810825772540
426.500000000000000	82233.000000000000000	286.762968320527762
427.500000000000000	82303.000000000000000	286.884994379280840
428.500000000000000	82070.000000000000000	286.478620493746462
429.500000000000000	81350.000000000000000	285.219213939033239
430.500000000000000	80575.000000000000000	283.857358544745125
431.500000000000000	80931.000000000000000	284.483742945005531
432.500000000000000	80727.000000000000000	284.124972503298295
433.500000000000000	80484.000000000000000	283.697021485950756
434.500000000000000	79402.000000000000000	281.783604916964634
435.500000000000000	79112.000000000000000	281.268554943491665
436.500000000000000	78869.000000000000000	280.836251221241014
437.500000000000000	78662.000000000000000	280.467466919070660
438.500000000000000	77715.000000000000000	278.774102097020489
439.500000000000000	78428.000000000000000	280.049995536511290
440.500000000000000	77764.000000000000000	278.861973026083263
441.500000000000000	77275.000000000000000	277.983812478352775
442.500000000000000	77080.000000000000000	277.632851082144100
443.500000000000000	77332.000000000000000	278.086317534682053
444.500000000000000	76120.000000000000000	275.898532072934358
445.500000000000000	76122.000000000000000	275.902156570042052
446.500000000000000	76124.000000000000000	275.905781019535709
447.500000000000000	74834.000000000000000	273.558037717775733
448.500000000000000	75037.000000000000000	273.928822871927821
449.500000000000000	74106.000000000000000	272.224172328615964
450.500000000000000	74354.000000000000000	272.679298810892476
451.500000000000000	73982.000000000000000	271.996323504565055
452.500000000000000	73829.000000000000000	271.714924139252958
453.500000000000000	73443.000000000000000	271.003690011778247
454.500000000000000	73240.000000000000000	270.628897200576148
455.500000000000000	72691.000000000000000	269.612685161510910
456.500000000000000	72048.000000000000000	268.417585116921884
457.500000000000000	71993.000000000000000	268.315113253055529
458.500000000000000	72157.000000000000000	268.620550219077643
459.500000000000000	71507.000000000000000	267.407928079928126
460.500000000000000	70688.000000000000000	265.872149726141856
461.500000000000000	71373.000000000000000	267.157257060331403
462.500000000000000	70606.000000000000000	265.717895520794741
463.500000000000000	70178.000000000000000	264.911305911997658
464.500000000000000	69895.000000000000000	264.376625290512379
465.500000000000000	69492.000000000000000	263.613353227790810
466.500000000000000	69188.000000000000000	263.036119192783076
467.500000000000000	69077.000000000000000	262.825036859124225
468.500000000000000	68249.000000000000000	261.245095647746098
469.500000000000000	68322.000000000000000	261.384773848822363
470.500000000000000	67838.000000000000000	260.457290164817607
471.500000000000000	67270.000000000000000	259.364608225563416
472.500000000000000	67035.000000000000000	258.911181682058668
473.500000000000000	66813.000000000000000	258.482107697999083
474.500000000000000	66393.000000000000000	257.668391542307745
475.500000000000000	65959.000000000000000	256.824843035092670
476.500000000000000	65833.000000000000000	256.579422401719512
477.500000000000000	65715.000000000000000	256.349370976407897
478.500000000000000	65248.000000000000000	255.436880657433647
479.500000000000000	64443.000000000000000	253.856258540143159
480.500000000000000	64235.000000000000000	253.446246766449462
481.500000000000000	63959.000000000000000	252.901166466269984
482.500000000000000	63842.000000000000000	252.669744924080703
483.500000000000000	63017.000000000000000	251.031870486597768
484.500000000000000	63423.000000000000000	251.839234433398019
485.500000000000000	62544.000000000000000	250.087984517449371
486.500000000000000	62689.000000000000000	250.377714663266318
487.500000000000000	61670.000000000000000	248.334451899046826
488.500000000000000	61504.000000000000000	248.000000000000000
489.500000000000000	61185.000000000000000	247.356018726045960
490.500000000000000	61229.000000000000000	247.444943371247746
491.500000000000000	60446.000000000000000	245.857682409966600
492.500000000000000	60935.000000000000000	246.850156977871904
493.500000000000000	60127.000000000000000	245.208074907821896
494.500000000000000	59437.000000000000000	243.797046741751984
495.500000000000000	59502.000000000000000	243.930317918867956
496.500000000000000	58557.000000000000000	241.985536757881448
497.500000000000000	58744.000000000000000	242.371615499835286
498.500000000000000	58128.000000000000000	241.097490654714193
499.500000000000000	57134.000000000000000	239.027195105494229
500.500000000000000	57374.000000000000000	239.528703916670509
501.500000000000000	57001.000000000000000	238.748821986622573
502.500000000000000	56444.000000000000000	237.579460391676122
503.500000000000000	56587.000000000000000	237.880221960548880
504.500000000000000	56220.000000000000000	237.107570524435175
505.500000000000000	55989.000000000000000	236.619948440531942
506.500000000000000	55443.000000000000000	235.463372947896090
507.500000000000000	55089.000000000000000	234.710459928823781
508.500000000000000	54615.000000000000000	233.698523743732721
509.500000000000000	54352.000000000000000	233.135153934364865
510.500000000000000	54042.000000000000000	232.469352818817811
511.500000000000000	53661.000000000000000	231.648440530041114
512.500000000000000	53357.000000000000000	230.991341829082415
513.500000000000000	52966.000000000000000	230.143433536566505
514.500000000000000	52389.000000000000000	228.886434722549694
515.500000000000000	52282.000000000000000	228.652574881631267
516.500000000000000	52227.000000000000000	228.532273432003478
517.500000000000000	51760.000000000000000	227.508241608957974
518.500000000000000	51427.000000000000000	226.775219104733765
519.500000000000000	50979.000000000000000	225.785296244020287
520.500000000000000	50455.000000000000000	224.621904541832265
521.500000000000000	50554.000000000000000	224.842166863780250
522.500000000000000	49927.000000000000000	223.443505164057086
523.500000000000000	49346.000000000000000	222.139595750059840
524.500000000000000	49362.000000000000000	222.175606221745227
525.500000000000000	48811.000000000000000	220.932116271039234
526.500000000000000	48374.000000000000000	219.940901153014295
527.500000000000000	48277.000000000000000	219.720276715645895
528.500000000000000	48126.000000000000000	219.376388884492314
529.500000000000000	47729.000000000000000	218.469677529857677
530.500000000000000	47394.000000000000000	217.701630678320839
531.500000000000000	46959.000000000000000	216.700253806957960
532.500000000000000	46477.000000000000000	215.585249959267856
533.500000000000000	46050.000000000000000	214.592637338749341
534.500000000000000	45493.000000000000000	213.290881192797372
535.500000000000000	45759.000000000000000	213.913533933690132
536.500000000000000	45554.000000000000000	213.433830495542566
537.500000000000000	44515.000000000000000	210.985781511456366
538.500000000000000	44590.000000000000000	211.163443805976982
539.500000000000000	43760.000000000000000	209.188909839886122
540.500000000000000	43813.000000000000000	209.315551261725403
541.500000000000000	43556.000000000000000	208.700742691539062
542.500000000000000	43491.000000000000000	208.544959181467618
543.500000000000000	42406.000000000000000	205.927171592288914
544.500000000000000	42272.000000000000000	205.601556414342355
545.500000000000000	42049.000000000000000	205.058528230356700
546.500000000000000	41605.000000000000000	203.973037433872605
547.500000000000000	41914.000000000000000	204.729089286305367
548.500000000000000	41366.000000000000000	203.386331890813153
549.500000000000000	41325.000000000000000	203.285513502561230
550.500000000000000	40460.000000000000000	201.146712625386954
551.500000000000000	40355.000000000000000	200.885539549266724
552.500000000000000	40158.000000000000000	200.394610705976817
553.500000000000000	39815.000000000000000	199.536963994143207
554.500000000000000	39122.000000000000000	197.792820901063038
555.500000000000000	38860.000000000000000	197.129399126563555
556.500000000000000	38676.000000000000000	196.662146840717668
557.500000000000000	38089.000000000000000	195.164033571762388
558.500000000000000	37593.000000000000000	193.889143584678294
